Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
185003.jpg,3170.7923524558587,3496.764214495056,3082.225815335371,3545.8882162029795,3170.7923524558587,3496.764214495056,3082.225815335371,3545.8882162029795
365615.jpg,4482.782989221551,5741.664633350405,5338.285761649626,5947.324527791703,4482.782989221551,5741.664633350405,5338.285761649626,5947.324527791703
216189.jpg,4994.803235867541,4776.815585091073,4460.893836393188,5387.801815845817,4994.803235867541,4776.815585091073,4460.893836393188,5387.801815845817
365601.jpg,3944.1211396056483,4125.23586049105,3881.0718687438434,4088.170886195311,3944.1211396056483,4125.23586049105,3881.0718687438434,4088.170886195311
295900.jpg,7015.391575755632,8217.573673101157,8591.475020834425,7975.263213563862,7015.391575755632,8217.573673101157,8591.475020834425,7975.263213563862
9223372032559902294.jpg,1487.5850682260416,1828.62330728172,1535.3248869112526,1681.1438753571992,1487.5850682260416,1828.62330728172,1535.3248869112526,1681.1438753571992
365588.jpg,3962.6788401076083,3822.1723816025624,3884.539521021242,3728.7242201727267,3962.6788401076083,3822.1723816025624,3884.539521021242,3728.7242201727267
281168.jpg,813.1568015505713,966.7921624690489,881.7790832452307,896.8687246114429,813.1568015505713,966.7921624690489,881.7790832452307,896.8687246114429
281140.jpg,685.1622283497957,815.2410030441445,891.8634282221349,867.5573160331932,685.1622283497957,815.2410030441445,891.8634282221349,867.5573160331932
281154.jpg,1087.1098699662955,1042.0369695083712,904.5202474878078,1023.696072799869,1087.1098699662955,1042.0369695083712,904.5202474878078,1023.696072799869
191300.jpg,3956.540053609094,3934.6831349456265,3590.430015332428,4001.5026896866025,3956.540053609094,3934.6831349456265,3590.430015332428,4001.5026896866025
330562.jpg,3585.4938146524146,4481.8076566827895,4647.751069467448,4436.569329163726,3585.4938146524146,4481.8076566827895,4647.751069467448,4436.569329163726
281183.jpg,853.2364271256423,839.7170719169416,626.5570307498087,851.3160333791565,853.2364271256423,839.7170719169416,626.5570307498087,851.3160333791565
365577.jpg,2036.8350087092074,2111.459891627501,2040.1584637787266,2132.3049801943125,2036.8350087092074,2111.459891627501,2040.1584637787266,2132.3049801943125
281197.jpg,2096.0529575420783,1811.8155292979588,2271.1104444620373,1812.4945763779476,2096.0529575420783,1811.8155292979588,2271.1104444620373,1812.4945763779476
311962.jpg,3418.6793875938843,4965.204921220426,4538.062808939621,4462.842118912381,3418.6793875938843,4965.204921220426,4538.062808939621,4462.842118912381
326894.jpg,4144.2573793127,4762.760593739095,4213.556467161226,4353.953416275086,4144.2573793127,4762.760593739095,4213.556467161226,4353.953416275086
268245.jpg,3000.337237836192,3055.904156020461,3033.437879555012,3056.4519170446724,3000.337237836192,3055.904156020461,3033.437879555012,3056.4519170446724
326896.jpg,3004.214149963884,3275.487533728268,2703.3808220691526,3284.5965446860396,3004.214149963884,3275.487533728268,2703.3808220691526,3284.5965446860396
268247.jpg,2841.3832980022885,2767.6794263929614,3316.0203745799317,3445.181611867441,2841.3832980022885,2767.6794263929614,3316.0203745799317,3445.181611867441
311948.jpg,2644.7140840675074,3018.7208006767764,2774.3728343726398,2937.9363891876455,2644.7140840675074,3018.7208006767764,2774.3728343726398,2937.9363891876455
311960.jpg,9173.128022841956,10157.261185784073,8545.763928057286,10557.411832936348,9173.128022841956,10157.261185784073,8545.763928057286,10557.411832936348
347298.jpg,1515.0231675675795,2002.9188571030384,2138.04756266918,2012.9372632914863,1515.0231675675795,2002.9188571030384,2138.04756266918,2012.9372632914863
347273.jpg,1357.2015151515777,2103.9593118955404,2065.5768401643686,1942.027800261544,1357.2015151515777,2103.9593118955404,2065.5768401643686,1942.027800261544
330548.jpg,2508.8333580242206,2269.3757175469036,1870.3121165049765,2463.267039434522,2508.8333580242206,2269.3757175469036,1870.3121165049765,2463.267039434522
281181.jpg,2428.3363860573695,2455.4771514191334,2171.64554357235,2130.2708714966525,2428.3363860573695,2455.4771514191334,2171.64554357235,2130.2708714966525
281195.jpg,1587.6774591308267,1467.78845294231,1517.77164977228,1383.7531610557687,1587.6774591308267,1467.78845294231,1517.77164977228,1383.7531610557687
365575.jpg,3172.44512032359,3200.2853324227494,3321.7020503467297,3199.681753187773,3172.44512032359,3200.2853324227494,3321.7020503467297,3199.681753187773
191316.jpg,1056.5127519343325,1317.0724244170913,1395.3146210282623,1416.5063654935445,1056.5127519343325,1317.0724244170913,1395.3146210282623,1416.5063654935445
330560.jpg,4051.7232853503306,4348.565702139655,4457.97496061478,4602.477585296432,4051.7232853503306,4348.565702139655,4457.97496061478,4602.477585296432
191302.jpg,2435.5447185178573,2260.414675129682,1816.8849838312428,2247.3674284789254,2435.5447185178573,2260.414675129682,1816.8849838312428,2247.3674284789254
281142.jpg,1577.3976307348807,1792.923263038648,1871.2684831092693,1588.2854203488478,1577.3976307348807,1792.923263038648,1871.2684831092693,1588.2854203488478
281156.jpg,1439.0519012976793,1275.4780150848212,1486.189383549765,1391.3837743350243,1439.0519012976793,1275.4780150848212,1486.189383549765,1391.3837743350243
184928.jpg,864.9296719690745,1039.0232202255645,1116.2453044388094,935.898229122667,864.9296719690745,1039.0232202255645,1116.2453044388094,935.898229122667
295902.jpg,3354.7369492337016,5182.65732506864,5136.34315184839,4716.857003648194,3354.7369492337016,5182.65732506864,5136.34315184839,4716.857003648194
9223372032559902296.jpg,1555.7826458037766,1772.2311099025044,1247.054736303012,1861.3127762291776,1555.7826458037766,1772.2311099025044,1247.054736303012,1861.3127762291776
9223372032559902269.jpg,1826.5235270699382,2884.113577661344,2563.2600455004167,2933.970663176156,1826.5235270699382,2884.113577661344,2563.2600455004167,2933.970663176156
191289.jpg,1728.0015952021233,2948.318900471886,3552.6033407620585,2837.782588732011,1728.0015952021233,2948.318900471886,3552.6033407620585,2837.782588732011
365617.jpg,4308.683256468797,4566.279571407534,4190.36828612977,4510.516179742203,4308.683256468797,4566.279571407534,4190.36828612977,4510.516179742203
365603.jpg,6308.18092968534,6724.82503107911,6132.795609804934,6426.034810838311,6308.18092968534,6724.82503107911,6132.795609804934,6426.034810838311
185015.jpg,2740.944789928209,2730.745303344675,2672.5191475069655,3098.5483003475383,2740.944789928209,2730.745303344675,2672.5191475069655,3098.5483003475383
185001.jpg,1583.0495317761324,1673.1524287861803,1623.3222212503376,1654.7214850564953,1583.0495317761324,1673.1524287861803,1623.3222212503376,1654.7214850564953
281234.jpg,3849.774025065943,5351.273443426335,3852.0438874686506,5539.030245076855,3849.774025065943,5351.273443426335,3852.0438874686506,5539.030245076855
347313.jpg,2490.9577097833267,3252.799059216576,3552.1276714894484,3372.1165917908565,2490.9577097833267,3252.799059216576,3552.1276714894484,3372.1165917908565
216148.jpg,3337.800263304666,3471.918126743097,3157.2554175818696,3565.3058933022435,3337.800263304666,3471.918126743097,3157.2554175818696,3565.3058933022435
347307.jpg,697.7674886670799,934.73145028283,937.6218087447821,858.4188980852122,697.7674886670799,934.73145028283,937.6218087447821,858.4188980852122
326935.jpg,2445.2910308458067,3794.480858421748,4143.459352823507,3618.324732643359,2445.2910308458067,3794.480858421748,4143.459352823507,3618.324732643359
281220.jpg,3797.5746747685907,3703.233674876366,3051.6543263129133,3490.2133596697954,3797.5746747685907,3703.233674876366,3051.6543263129133,3490.2133596697954
281208.jpg,2385.8283203956444,2177.136659049149,2260.017994441129,2229.2166383162144,2385.8283203956444,2177.136659049149,2260.017994441129,2229.2166383162144
9223372032559902043.jpg,874.8198745087528,1415.3480898542796,1369.71706966864,1390.8792451193199,874.8198745087528,1415.3480898542796,1369.71706966864,1390.8792451193199
347449.jpg,614.6772594741917,979.7025640757985,963.436908430561,944.9762630780228,614.6772594741917,979.7025640757985,963.436908430561,944.9762630780228
216174.jpg,2507.2776565340796,2463.167258351483,2081.3571360940477,2470.3394403528237,2507.2776565340796,2463.167258351483,2081.3571360940477,2470.3394403528237
216160.jpg,3721.598688843936,3900.88087850869,3540.122491195931,3984.194918872631,3721.598688843936,3900.88087850869,3540.122491195931,3984.194918872631
9223372032559902057.jpg,4425.543066556306,4146.9435856293785,3913.475535488095,5234.335616155234,4425.543066556306,4146.9435856293785,3913.475535488095,5234.335616155234
216161.jpg,2899.3968490562993,3988.876526051068,4335.608914249902,4051.183428490342,2899.3968490562993,3988.876526051068,4335.608914249902,4051.183428490342
9223372032559902056.jpg,1481.3490095678849,2002.247662177527,1939.9795131307103,1976.1917644257546,1481.3490095678849,2002.247662177527,1939.9795131307103,1976.1917644257546
347448.jpg,1499.1293597529882,2751.2125209157534,2759.2886214199793,2531.33839014135,1499.1293597529882,2751.2125209157534,2759.2886214199793,2531.33839014135
9223372032559902042.jpg,2399.304558116252,3028.998007890549,2568.604343627831,3106.3638687348007,2399.304558116252,3028.998007890549,2568.604343627831,3106.3638687348007
281209.jpg,1408.2683811814695,1468.7732698705233,1116.6684466461074,1378.3898813362032,1408.2683811814695,1468.7732698705233,1116.6684466461074,1378.3898813362032
216175.jpg,3068.6669573455347,3743.2583438898387,3739.8851075276884,3792.9697758872285,3068.6669573455347,3743.2583438898387,3739.8851075276884,3792.9697758872285
347306.jpg,581.7094501428271,969.4657352661208,874.0205856311297,836.6352688272553,581.7094501428271,969.4657352661208,874.0205856311297,836.6352688272553
281221.jpg,1076.5441395358384,1260.38266682786,1298.143166992755,1255.0331782723601,1076.5441395358384,1260.38266682786,1298.143166992755,1255.0331782723601
281235.jpg,4973.953760204578,5329.072717589287,3982.916651868482,5880.040859754525,4973.953760204578,5329.072717589287,3982.916651868482,5880.040859754525
216149.jpg,2660.8494521323964,3130.9154420621853,3070.595278875804,3098.392264733767,2660.8494521323964,3130.9154420621853,3070.595278875804,3098.392264733767
347312.jpg,3891.4615071333474,7037.330235921831,6756.752403016669,6965.498022841822,3891.4615071333474,7037.330235921831,6756.752403016669,6965.498022841822
185000.jpg,2675.509860831558,2258.195358435314,1774.9958327668187,2361.0213419707825,2675.509860831558,2258.195358435314,1774.9958327668187,2361.0213419707825
185014.jpg,2502.1121139081433,2641.7952179654053,2283.647015617437,2536.848704159792,2502.1121139081433,2641.7952179654053,2283.647015617437,2536.848704159792
365602.jpg,7294.906638681671,7828.962745839766,7190.921346898703,7463.064253261873,7294.906638681671,7828.962745839766,7190.921346898703,7463.064253261873
365616.jpg,4932.12479178996,4668.824222755832,4566.391711228926,5149.085111737131,4932.12479178996,4668.824222755832,4566.391711228926,5149.085111737131
9223372032559902268.jpg,2626.372378329235,2759.9515371188927,2674.8400558000394,2835.364689116585,2626.372378329235,2759.9515371188927,2674.8400558000394,2835.364689116585
191288.jpg,3238.410786064338,3411.226257302786,3381.2339278359477,3375.3470095905022,3238.410786064338,3411.226257302786,3381.2339278359477,3375.3470095905022
9223372032559902297.jpg,1379.9184510435273,1729.9217897946978,1526.1561219703806,1705.2470645525914,1379.9184510435273,1729.9217897946978,1526.1561219703806,1705.2470645525914
295903.jpg,6580.487718054765,6764.235762054153,6144.024083134788,6610.080994499298,6580.487718054765,6764.235762054153,6144.024083134788,6610.080994499298
184929.jpg,2901.2616134211185,3167.793552210294,2934.04551986492,2751.7924114019656,2901.2616134211185,3167.793552210294,2934.04551986492,2751.7924114019656
281157.jpg,681.0680701224983,851.178355167804,1048.9282360318223,848.9553928956683,681.0680701224983,851.178355167804,1048.9282360318223,848.9553928956683
281143.jpg,863.1221663279521,845.5935883966181,911.9226852978583,836.0221919889453,863.1221663279521,845.5935883966181,911.9226852978583,836.0221919889453
330561.jpg,1894.8627478135882,2886.5762185477115,3300.882293743247,2468.8881356167567,1894.8627478135882,2886.5762185477115,3300.882293743247,2468.8881356167567
191303.jpg,1144.0254178921887,1746.764400373541,1820.305782863247,1809.2665428324194,1144.0254178921887,1746.764400373541,1820.305782863247,1809.2665428324194
191317.jpg,410.433207416463,560.5339561682068,373.4059735915524,600.1571698030368,410.433207416463,560.5339561682068,373.4059735915524,600.1571698030368
281194.jpg,1562.7656459060308,1569.164175252591,1718.6389771138395,1498.7624691496037,1562.7656459060308,1569.164175252591,1718.6389771138395,1498.7624691496037
365574.jpg,2041.311929019739,3712.044997378606,2910.2415265768323,3666.8012783803274,2041.311929019739,3712.044997378606,2910.2415265768323,3666.8012783803274
281180.jpg,1571.378597719572,1322.2374293312223,1067.201246868536,1313.473526220354,1571.378597719572,1322.2374293312223,1067.201246868536,1313.473526220354
330549.jpg,2331.5056496299526,3032.6232338393856,2512.407428277037,2860.245867184616,2331.5056496299526,3032.6232338393856,2512.407428277037,2860.245867184616
311961.jpg,2294.0983370750782,2916.020526529985,2486.558772001695,2828.9945636137127,2294.0983370750782,2916.020526529985,2486.558772001695,2828.9945636137127
347299.jpg,1048.848172822956,1522.4534071052412,1562.0526385677676,1509.4285222638437,1048.848172822956,1522.4534071052412,1562.0526385677676,1509.4285222638437
311949.jpg,6353.493701773977,8049.261587759498,7481.864437750949,7492.538481668654,6353.493701773977,8049.261587759498,7481.864437750949,7492.538481668654
268246.jpg,2896.5576376448366,3014.439165679072,3316.7034688289673,3132.7154325031306,2896.5576376448366,3014.439165679072,3316.7034688289673,3132.7154325031306
326897.jpg,4712.529462013829,4455.9619305597425,3441.1480673746014,5371.3582375032365,4712.529462013829,4455.9619305597425,3441.1480673746014,5371.3582375032365
311906.jpg,3186.6356129850324,4037.1679243770363,4048.0270883410935,4054.9758455403016,3186.6356129850324,4037.1679243770363,4048.0270883410935,4054.9758455403016
268209.jpg,3380.6984123699713,3420.994254013481,3261.7856721486237,3462.396164498818,3380.6984123699713,3420.994254013481,3261.7856721486237,3462.396164498818
360899.jpg,5176.522470624287,5399.753711464668,4900.404877684775,5330.234566211234,5176.522470624287,5399.753711464668,4900.404877684775,5330.234566211234
311912.jpg,2458.7335351380852,3174.3887891914314,2699.397360373253,3461.554414903763,2458.7335351380852,3174.3887891914314,2699.397360373253,3461.554414903763
268235.jpg,5218.117032678037,5429.257784014967,5298.85640276924,5368.369074445373,5218.117032678037,5429.257784014967,5298.85640276924,5368.369074445373
216099.jpg,4303.43685219175,5366.793056479326,5260.392413080711,4691.632371419124,4303.43685219175,5366.793056479326,5260.392413080711,4691.632371419124
268221.jpg,4324.713357684987,4405.5707851929155,3811.8806358715224,4411.176524562191,4324.713357684987,4405.5707851929155,3811.8806358715224,4411.176524562191
216066.jpg,3932.854846285689,3967.999697230815,3584.8206639897835,4161.190984235908,3932.854846285689,3967.999697230815,3584.8206639897835,4161.190984235908
216072.jpg,9250.61052058372,8154.108180807348,4995.016428184668,8406.255141835361,9250.61052058372,8154.108180807348,4995.016428184668,8406.255141835361
347229.jpg,1779.105101400555,2088.7795363394857,1867.1566929331977,1854.989592882972,1779.105101400555,2088.7795363394857,1867.1566929331977,1854.989592882972
360866.jpg,2042.9965462179362,3004.2080691184606,3347.2712644581275,3004.4156740998073,2042.9965462179362,3004.2080691184606,3347.2712644581275,3004.4156740998073
360872.jpg,4603.810915437517,6002.590793142566,5390.819581252253,5453.31640232662,4603.810915437517,6002.590793142566,5390.819581252253,5453.31640232662
191370.jpg,2056.4497448341094,2068.732028862473,2134.9932704368794,2196.772537785802,2056.4497448341094,2068.732028862473,2134.9932704368794,2196.772537785802
191416.jpg,3384.250753145549,3695.9096325217083,3117.0229519858553,3239.777799198866,3384.250753145549,3695.9096325217083,3117.0229519858553,3239.777799198866
191402.jpg,2586.75183484486,3709.3857410938294,3677.0224311027446,3600.0898715910316,2586.75183484486,3709.3857410938294,3677.0224311027446,3600.0898715910316
191364.jpg,2839.787029277295,2560.980855165168,2131.7960464045655,2664.830977331589,2839.787029277295,2560.980855165168,2131.7960464045655,2664.830977331589
184999.jpg,3368.958977272419,3343.8117544128095,3382.4370461948156,3386.48838538855,3368.958977272419,3343.8117544128095,3382.4370461948156,3386.48838538855
327913.jpg,1672.172290221987,1797.2952151579098,1625.871890451223,1849.4140425074697,1672.172290221987,1797.2952151579098,1625.871890451223,1849.4140425074697
281118.jpg,1149.1245591394088,1299.8233198592268,1034.303524012319,1069.475575994296,1149.1245591394088,1299.8233198592268,1034.303524012319,1069.475575994296
184966.jpg,1296.5614699784849,1123.8380359444657,1078.2709943878147,1140.8036386675608,1296.5614699784849,1123.8380359444657,1078.2709943878147,1140.8036386675608
184972.jpg,2781.995616089111,2822.286963216436,2775.87756587407,2917.5971314121775,2781.995616089111,2822.286963216436,2775.87756587407,2917.5971314121775
281124.jpg,724.8329014559125,852.1095252320906,867.2571649310935,734.2447704108163,724.8329014559125,852.1095252320906,867.2571649310935,734.2447704108163
281130.jpg,1286.051233400525,1066.2850763945914,1426.3568094220936,936.095221741828,1286.051233400525,1066.2850763945914,1426.3568094220936,936.095221741828
330466.jpg,3965.5107299527067,4725.7624810733205,4421.807053809102,4976.598810524264,3965.5107299527067,4725.7624810733205,4421.807053809102,4976.598810524264
330472.jpg,4664.811514359917,5550.642049955817,4728.762795061942,5597.777718043125,4664.811514359917,5550.642049955817,4728.762795061942,5597.777718043125
281093.jpg,1830.1591582176557,1784.2286144300137,1664.4949730707817,1591.1087269203513,1830.1591582176557,1784.2286144300137,1664.4949730707817,1591.1087269203513
268157.jpg,3504.9775887751075,3551.629260992227,3444.9139623447622,3576.959832520905,3504.9775887751075,3551.629260992227,3444.9139623447622,3576.959832520905
281087.jpg,1237.0040221027607,1051.8241491787992,1186.380170058226,841.904909282679,1237.0040221027607,1051.8241491787992,1186.380170058226,841.904909282679
281078.jpg,2641.3289224104024,2290.347817798745,1864.0693808780195,2307.30618675114,2641.3289224104024,2290.347817798745,1864.0693808780195,2307.30618675114
268180.jpg,4139.4078595230285,4759.153109924916,4481.818005198544,4818.314927582011,4139.4078595230285,4759.153109924916,4481.818005198544,4818.314927582011
330499.jpg,1495.639214350623,2177.0887125360678,2256.5242619600654,2240.8362602457196,1495.639214350623,2177.0887125360678,2256.5242619600654,2240.8362602457196
268194.jpg,2434.8789395213767,2437.5796818065182,2168.018097179692,2526.882730495826,2434.8789395213767,2437.5796818065182,2168.018097179692,2526.882730495826
9223372032559902025.jpg,2624.104892778413,2649.739701463776,2568.3340643275706,2869.4830349495637,2624.104892778413,2649.739701463776,2568.3340643275706,2869.4830349495637
347349.jpg,761.0954059611753,1324.8900950860648,1719.9151885651418,1478.1251451432493,761.0954059611753,1324.8900950860648,1719.9151885651418,1478.1251451432493
216112.jpg,6269.521298134607,8123.591693229737,9494.454875846843,9170.936261094585,6269.521298134607,8123.591693229737,9494.454875846843,9170.936261094585
9223372032559902031.jpg,1785.2046256631468,2383.3088873020497,2169.623483148695,2350.342775926564,1785.2046256631468,2383.3088873020497,2169.623483148695,2350.342775926564
9223372032559902019.jpg,2231.6736010102304,2060.039257948351,1970.8452112675259,2244.536453621886,2231.6736010102304,2060.039257948351,1970.8452112675259,2244.536453621886
347375.jpg,2890.164982590318,4242.894869116368,4469.000998945738,3700.327856859701,2890.164982590318,4242.894869116368,4469.000998945738,3700.327856859701
360912.jpg,3422.651955565553,4866.459809109747,3763.499313642223,4693.300357863278,3422.651955565553,4866.459809109747,3763.499313642223,4693.300357863278
347361.jpg,954.4533012962826,2079.084391463663,2313.6871000519923,2035.4240445444816,954.4533012962826,2079.084391463663,2313.6871000519923,2035.4240445444816
360906.jpg,2802.6093011579355,3371.561682920149,3768.814880586415,3511.0304697339834,2802.6093011579355,3371.561682920149,3768.814880586415,3511.0304697339834
326952.jpg,4844.8767485764565,5175.40900197566,4911.336138277972,5498.237340898917,4844.8767485764565,5175.40900197566,4911.336138277972,5498.237340898917
347360.jpg,590.7180698250675,731.5931936388683,738.409131159136,766.3497503596317,590.7180698250675,731.5931936388683,738.409131159136,766.3497503596317
347406.jpg,1869.2926379836467,2386.2413943789215,2515.767963541712,2462.334495870661,1869.2926379836467,2386.2413943789215,2515.767963541712,2462.334495870661
9223372032559902018.jpg,1161.3834729646167,1520.3673021330237,1575.1464131733392,1616.3329256759275,1161.3834729646167,1520.3673021330237,1575.1464131733392,1616.3329256759275
360913.jpg,5727.752421244968,7102.173387703588,6507.330238407477,6978.350957573841,5727.752421244968,7102.173387703588,6507.330238407477,6978.350957573841
347374.jpg,2602.2311950476296,5496.900793522544,5043.508282295662,5588.405762052223,2602.2311950476296,5496.900793522544,5043.508282295662,5588.405762052223
9223372032559902030.jpg,1806.9601144961468,2257.1941944395667,2166.937602525872,2205.8740502891746,1806.9601144961468,2257.1941944395667,2166.937602525872,2205.8740502891746
9223372032559902024.jpg,2547.1175299688116,2903.1580989067147,2313.9696872946924,2627.0537440432413,2547.1175299688116,2903.1580989067147,2313.9696872946924,2627.0537440432413
216113.jpg,1787.4074913861984,1816.0677122076152,2022.699169045356,2012.5402920444442,1787.4074913861984,1816.0677122076152,2022.699169045356,2012.5402920444442
347348.jpg,1441.4504458144909,2414.319556268597,2627.8486536361447,2275.3025030523377,1441.4504458144909,2414.319556268597,2627.8486536361447,2275.3025030523377
268195.jpg,4269.586382910148,4715.891910067351,4641.208068704764,4922.898827467433,4269.586382910148,4715.891910067351,4641.208068704764,4922.898827467433
330498.jpg,2765.624122855696,4213.81666476154,4173.539041749602,4181.6830569855965,2765.624122855696,4213.81666476154,4173.539041749602,4181.6830569855965
268181.jpg,3207.3008244822436,3372.889195401935,3353.8186741971244,3515.2753245627946,3207.3008244822436,3372.889195401935,3353.8186741971244,3515.2753245627946
281079.jpg,3459.072785390847,3449.3323523330578,3609.818222607793,3370.5521668943165,3459.072785390847,3449.3323523330578,3609.818222607793,3370.5521668943165
281086.jpg,1643.2516248284687,1576.308807677714,1304.0773636856345,1552.628209565514,1643.2516248284687,1576.308807677714,1304.0773636856345,1552.628209565514
268156.jpg,1999.8510562613042,2035.850939042773,2009.7609727992278,2015.6232936872404,1999.8510562613042,2035.850939042773,2009.7609727992278,2015.6232936872404
281092.jpg,885.7298110505418,1005.2900315985391,911.6695840544996,951.7264620113913,885.7298110505418,1005.2900315985391,911.6695840544996,951.7264620113913
330473.jpg,6071.228720233782,6998.4619872748535,4855.025605500482,6840.126620308174,6071.228720233782,6998.4619872748535,4855.025605500482,6840.126620308174
330467.jpg,4824.0328230034065,6290.476317556085,6740.954348401862,6076.310016740605,4824.0328230034065,6290.476317556085,6740.954348401862,6076.310016740605
281131.jpg,2781.842078717017,2552.5170265295556,2511.7555465263094,2631.9524658434557,2781.842078717017,2552.5170265295556,2511.7555465263094,2631.9524658434557
281125.jpg,625.9356931948408,583.6570356620437,595.8396677691997,592.5575861760875,625.9356931948408,583.6570356620437,595.8396677691997,592.5575861760875
184973.jpg,2260.891526484487,2417.1520785472344,2442.3654008688354,2233.5623152758085,2260.891526484487,2417.1520785472344,2442.3654008688354,2233.5623152758085
327912.jpg,1182.7078651352972,1385.0920524052992,1262.2460787986286,1419.4964793005324,1182.7078651352972,1385.0920524052992,1262.2460787986286,1419.4964793005324
184967.jpg,2516.4989105233863,2792.2892276007087,2449.4524820340075,2577.273666462865,2516.4989105233863,2792.2892276007087,2449.4524820340075,2577.273666462865
281119.jpg,1938.5356008110653,1415.9060556198287,1688.8635189892493,1167.1160529288334,1938.5356008110653,1415.9060556198287,1688.8635189892493,1167.1160529288334
184998.jpg,1583.7588512828856,1777.589156573989,1724.2728166656784,1560.6325724677777,1583.7588512828856,1777.589156573989,1724.2728166656784,1560.6325724677777
191403.jpg,2875.4186047986746,3078.3864298017193,2968.4901252478035,3110.7720590892864,2875.4186047986746,3078.3864298017193,2968.4901252478035,3110.7720590892864
191365.jpg,3391.6168020075283,3997.4775670549075,3921.483368978227,3930.672180944193,3391.6168020075283,3997.4775670549075,3921.483368978227,3930.672180944193
191371.jpg,3365.0907339592613,3265.805654263467,2445.991252879993,3092.098841175393,3365.0907339592613,3265.805654263467,2445.991252879993,3092.098841175393
191417.jpg,6080.741314929072,5906.402707240782,6149.124777446383,6476.66795736914,6080.741314929072,5906.402707240782,6149.124777446383,6476.66795736914
360873.jpg,5020.415510988072,6298.510296391019,5956.02960931944,6461.118102108882,5020.415510988072,6298.510296391019,5956.02960931944,6461.118102108882
360867.jpg,4510.424820899011,5219.38386998819,5405.370121671709,4897.168772218478,4510.424820899011,5219.38386998819,5405.370121671709,4897.168772218478
347228.jpg,912.3368102287869,1269.6969796384824,1239.0626993357494,1260.9712644573208,912.3368102287869,1269.6969796384824,1239.0626993357494,1260.9712644573208
216067.jpg,3276.1286725457526,3361.7653954641314,2453.6198546389414,3370.8506326678066,3276.1286725457526,3361.7653954641314,2453.6198546389414,3370.8506326678066
268220.jpg,3565.1909486038576,3826.144689922689,3592.676792176126,3784.431546378181,3565.1909486038576,3826.144689922689,3592.676792176126,3784.431546378181
268234.jpg,3541.427492354788,3801.0508579632715,3433.19276181724,3910.6130408726194,3541.427492354788,3801.0508579632715,3433.19276181724,3910.6130408726194
216098.jpg,4607.446589371256,5550.873791347369,5585.6781328136285,5269.470474478684,4607.446589371256,5550.873791347369,5585.6781328136285,5269.470474478684
311913.jpg,5368.894140826259,4502.9243532435685,4626.62253000869,5085.521341820889,5368.894140826259,4502.9243532435685,4626.62253000869,5085.521341820889
268208.jpg,3560.116740139823,3601.6322901021563,3531.4551409907453,3592.398118436196,3560.116740139823,3601.6322901021563,3531.4551409907453,3592.398118436196
311907.jpg,3266.1583166229216,3658.796710859629,3278.5111818535224,3422.362244922272,3266.1583166229216,3658.796710859629,3278.5111818535224,3422.362244922272
360898.jpg,2632.363176058805,3240.1998376034826,3397.5628310811076,3188.196881985475,2632.363176058805,3240.1998376034826,3397.5628310811076,3188.196881985475
311911.jpg,6235.7613809671,8465.876404593773,8555.906966692684,9122.6416617667,6235.7613809671,8465.876404593773,8555.906966692684,9122.6416617667
311905.jpg,3126.5575256444044,3058.6682120346336,3218.3705898669773,3387.774341992762,3126.5575256444044,3058.6682120346336,3218.3705898669773,3387.774341992762
377458.jpg,1563.4913215963188,1634.8543716815514,1639.2541339711377,1633.0746707355631,1563.4913215963188,1634.8543716815514,1639.2541339711377,1633.0746707355631
268222.jpg,3929.2280284857197,3970.442771244056,3662.2301134509357,3951.1102518101984,3929.2280284857197,3970.442771244056,3662.2301134509357,3951.1102518101984
268236.jpg,4574.789275300455,4940.731736090121,4468.667099482083,4909.007581814062,4574.789275300455,4940.731736090121,4468.667099482083,4909.007581814062
311939.jpg,3480.6959772277187,4096.928051141944,3280.733481084609,3670.102440913484,3480.6959772277187,4096.928051141944,3280.733481084609,3670.102440913484
216071.jpg,6811.136698415476,8547.347772103922,7728.772257578633,8596.705223605091,6811.136698415476,8547.347772103922,7728.772257578633,8596.705223605091
360859.jpg,4594.95116801414,5616.28535119196,5380.196657182544,5611.994360007696,4594.95116801414,5616.28535119196,5380.196657182544,5611.994360007696
360871.jpg,4332.404227999566,5095.552632584606,4841.919131835761,4753.781839684763,4332.404227999566,5095.552632584606,4841.919131835761,4753.781839684763
216059.jpg,869.2617328821334,1110.7126864885295,1003.796308850381,1000.9724485229202,869.2617328821334,1110.7126864885295,1003.796308850381,1000.9724485229202
360865.jpg,2334.0859997825482,3190.925936513537,3476.2101795143235,2948.6197110055296,2334.0859997825482,3190.925936513537,3476.2101795143235,2948.6197110055296
191367.jpg,1340.5169193787249,1704.8773139486036,1411.6529823269775,1355.9104887130013,1340.5169193787249,1704.8773139486036,1411.6529823269775,1355.9104887130013
330505.jpg,4937.008445739514,5362.542172020243,4610.5894624809835,5514.916543615417,4937.008445739514,5362.542172020243,4610.5894624809835,5514.916543615417
191401.jpg,3820.77422409789,3919.5445546334277,4020.2312509773546,3993.9508875819192,3820.77422409789,3919.5445546334277,4020.2312509773546,3993.9508875819192
191415.jpg,391.4528662419139,598.5192275761756,689.3256757356675,566.9318609191188,391.4528662419139,598.5192275761756,689.3256757356675,566.9318609191188
191373.jpg,4454.679214428531,4439.155417903575,3996.607069493168,4538.21938439329,4454.679214428531,4439.155417903575,3996.607069493168,4538.21938439329
