Filename,0 Degrees,45 Degrees,90 Degrees,135 Degrees,180 Degrees,225 Degrees,270 Degrees,315 Degrees
193066.jpg,6302.381305659414,9800.56501749519,9990.34642187568,9939.162551000301,6302.381305659414,9800.56501749519,9990.34642187568,9939.162551000301
9223372032559850896.jpg,1239.752163403707,1619.6763631365852,2180.079490579706,1852.8282461242889,1239.752163403707,1619.6763631365852,2180.079490579706,1852.8282461242889
314628.jpg,958.857223956896,933.428511053726,887.5525320648726,1043.6306136890717,958.857223956896,933.428511053726,887.5525320648726,1043.6306136890717
233283.jpg,4161.594409497541,6753.887434079538,6589.798082252889,6698.518944075819,4161.594409497541,6753.887434079538,6589.798082252889,6698.518944075819
233297.jpg,5405.387258456411,5489.514232053306,5292.027091633382,5415.718762089992,5405.387258456411,5489.514232053306,5292.027091633382,5415.718762089992
193099.jpg,1292.6716382060588,1938.3020174588562,2267.6672113699615,1976.9122292425411,1292.6716382060588,1938.3020174588562,2267.6672113699615,1976.9122292425411
9223372032559850882.jpg,3117.5634943188675,4132.647017545026,3571.369490740704,3271.7624982464613,3117.5634943188675,4132.647017545026,3571.369490740704,3271.7624982464613
242446.jpg,6815.172452212484,7079.890339689266,6542.223166621614,7136.496825240979,6815.172452212484,7079.890339689266,6542.223166621614,7136.496825240979
242452.jpg,8538.605216127708,8967.228132523103,9215.703798754916,9304.710193630857,8538.605216127708,8967.228132523103,9215.703798754916,9304.710193630857
9223372032559840313.jpg,4033.899322429527,4135.2582411919275,3757.460081220837,3741.282694895491,4033.899322429527,4135.2582411919275,3757.460081220837,3741.282694895491
223537.jpg,10186.151269839092,10640.034932774382,10261.821202471718,10803.216980225896,10186.151269839092,10640.034932774382,10261.821202471718,10803.216980225896
233724.jpg,7010.81792432261,6974.902097237054,6958.114475043271,7061.410097716745,7010.81792432261,6974.902097237054,6958.114475043271,7061.410097716745
233730.jpg,4835.180699417513,4918.858357579839,4965.348882950701,5088.381402491125,4835.180699417513,4918.858357579839,4965.348882950701,5088.381402491125
317862.jpg,1268.9491731474684,1389.0951270244043,1334.0625376158675,1495.9701951025045,1268.9491731474684,1389.0951270244043,1334.0625376158675,1495.9701951025045
222173.jpg,1582.9340706464454,2963.6360010004514,3548.6190301834263,2969.3171984828764,1582.9340706464454,2963.6360010004514,3548.6190301834263,2969.3171984828764
233718.jpg,6088.0994407162525,6360.888629899182,6171.978950607564,6260.638255904493,6088.0994407162525,6360.888629899182,6171.978950607564,6260.638255904493
317876.jpg,4150.416220685465,4484.087211833447,4223.493774270811,4526.905025738558,4150.416220685465,4484.087211833447,4223.493774270811,4526.905025738558
222167.jpg,4159.399096045134,4543.792533943234,4504.768676572844,4697.959392553894,4159.399096045134,4543.792533943234,4504.768676572844,4697.959392553894
9223372032559820815.jpg,2255.968300749903,2408.8781316458985,2253.647537334602,2289.983639144507,2255.968300749903,2408.8781316458985,2253.647537334602,2289.983639144507
233081.jpg,6303.456576742872,5703.554765095562,5468.556468482923,6505.987298126417,6303.456576742872,5703.554765095562,5468.556468482923,6505.987298126417
317645.jpg,1455.1011693987016,1501.614864124512,1700.2680349890425,1719.7471928050143,1455.1011693987016,1501.614864124512,1700.2680349890425,1719.7471928050143
333095.jpg,2119.4888048092953,3030.9784905517236,3591.82290960473,3017.989494004243,2119.4888048092953,3030.9784905517236,3591.82290960473,3017.989494004243
9223372032559854158.jpg,2409.4566091567353,3169.4654648741953,2798.3089017466955,3142.811180428453,2409.4566091567353,3169.4654648741953,2798.3089017466955,3142.811180428453
222198.jpg,6033.82702405693,6492.853190708777,5422.433357406762,5857.026627229872,6033.82702405693,6492.853190708777,5422.433357406762,5857.026627229872
317889.jpg,3043.0472466728347,5240.367346490873,5019.924331434523,5166.739188929675,3043.0472466728347,5240.367346490873,5019.924331434523,5166.739188929675
9223372032559820801.jpg,2100.5393111995522,2414.114449377174,1977.3615939821493,2199.359913375122,2100.5393111995522,2414.114449377174,1977.3615939821493,2199.359913375122
233095.jpg,4509.716235450692,4553.420783334953,3502.809983307632,4195.838548688265,4509.716235450692,4553.420783334953,3502.809983307632,4195.838548688265
317651.jpg,2837.148130040062,3007.5765909639813,1903.321662773479,3118.0605188390605,2837.148130040062,3007.5765909639813,1903.321662773479,3118.0605188390605
9223372032559854170.jpg,1867.4094612457902,3532.0550792507192,2888.0869455703523,3207.2634073532686,1867.4094612457902,3532.0550792507192,2888.0869455703523,3207.2634073532686
9223372032559820829.jpg,2572.907629087043,2378.875737222449,1927.5533147529982,2635.6240821641013,2572.907629087043,2378.875737222449,1927.5533147529982,2635.6240821641013
315708.jpg,2010.720632716223,2090.7228517845842,1595.643645420045,2146.5835964671037,2010.720632716223,2090.7228517845842,1595.643645420045,2146.5835964671037
9223372032559854164.jpg,2476.893674752389,3299.5143932734927,2649.199726614789,3276.8323345483923,2476.893674752389,3299.5143932734927,2649.199726614789,3276.8323345483923
192998.jpg,2454.8245211499816,4997.811517355995,4096.994869492001,4814.001252083908,2454.8245211499816,4997.811517355995,4096.994869492001,4814.001252083908
233136.jpg,4638.701006355698,4749.642710472448,4326.119644954842,4371.085904094788,4638.701006355698,4749.642710472448,4326.119644954842,4371.085904094788
233650.jpg,3723.0179661542907,4001.821632785695,3740.77943084831,3673.581468944555,3723.0179661542907,4001.821632785695,3740.77943084831,3673.581468944555
315683.jpg,4153.99044780664,3734.60464066879,4701.685889656944,5611.788085969232,4153.99044780664,3734.60464066879,4701.685889656944,5611.788085969232
315697.jpg,3047.953054687242,2801.7908231481993,3302.0633333327014,3622.8265654053316,3047.953054687242,2801.7908231481993,3302.0633333327014,3622.8265654053316
233644.jpg,4343.775411348522,4562.069423220096,4077.800912226958,4342.192123994897,4343.775411348522,4562.069423220096,4077.800912226958,4342.192123994897
233122.jpg,9081.696577795437,9338.830636655444,8443.576438979902,9956.3055071639,9081.696577795437,9338.830636655444,8443.576438979902,9956.3055071639
317916.jpg,2305.308533055223,2211.1035725685665,1935.9480076629766,2265.970825952577,2305.308533055223,2211.1035725685665,1935.9480076629766,2265.970825952577
233678.jpg,6221.334642611104,7005.9971041847475,6763.836386834637,7397.894832340933,6221.334642611104,7005.9971041847475,6763.836386834637,7397.894832340933
317902.jpg,2341.8788812561083,2401.6000586669415,2281.7977249170444,2359.4830575007995,2341.8788812561083,2401.6000586669415,2281.7977249170444,2359.4830575007995
329634.jpg,2384.7742290903857,2572.6255960067747,1815.281338124504,2160.4919700519167,2384.7742290903857,2572.6255960067747,1815.281338124504,2160.4919700519167
9223372032559820752.jpg,918.4113916625273,972.8619633199709,835.6412638478735,946.823875512367,918.4113916625273,972.8619633199709,835.6412638478735,946.823875512367
233693.jpg,3928.4591405920937,4126.19138802687,3710.4746148324075,4061.260369531313,3928.4591405920937,4126.19138802687,3710.4746148324075,4061.260369531313
233687.jpg,3385.331114325099,3377.810275519962,3275.7258872860807,3648.9113997253703,3385.331114325099,3377.810275519962,3275.7258872860807,3648.9113997253703
9223372032559820785.jpg,2336.9669784372063,2046.0247874188426,1712.8784174088541,2245.744291402258,2336.9669784372063,2046.0247874188426,1712.8784174088541,2245.744291402258
315668.jpg,3908.9647102417057,5215.873852056996,3134.1727588440062,5272.925623855488,3908.9647102417057,5215.873852056996,3134.1727588440062,5272.925623855488
9223372032559820791.jpg,2995.9241526987607,2846.160081244613,2610.581031350641,3142.8564544921906,2995.9241526987607,2846.160081244613,2610.581031350641,3142.8564544921906
9223372032559820949.jpg,3280.797898940705,3265.1266101643578,3130.265548148722,3375.459501330766,3280.797898940705,3265.1266101643578,3130.265548148722,3375.459501330766
223641.jpg,3633.3815138339414,4192.875170914371,4428.422137637524,4240.187712282116,3633.3815138339414,4192.875170914371,4428.422137637524,4240.187712282116
9223372032559850921.jpg,1110.382972142452,1153.1812665994557,876.0132528985644,1143.7214256810164,1110.382972142452,1153.1812665994557,876.0132528985644,1143.7214256810164
233334.jpg,2666.632429602531,3048.9736479364196,3057.970100422841,2978.1311135445553,2666.632429602531,3048.9736479364196,3057.970100422841,2978.1311135445553
222239.jpg,2286.329664300859,2631.338168386261,1694.2014634148443,2571.0666314882087,2286.329664300859,2631.338168386261,1694.2014634148443,2571.0666314882087
233320.jpg,6214.856142883654,6032.448068533673,5732.230404412666,5922.180757575374,6214.856142883654,6032.448068533673,5732.230404412666,5922.180757575374
223655.jpg,1753.664475713815,1931.6084348087386,1548.0344460086276,1980.4377379994712,1753.664475713815,1931.6084348087386,1548.0344460086276,1980.4377379994712
9223372032559850935.jpg,1157.881241123082,1397.71003287463,1392.0574775055218,1691.0637809974999,1157.881241123082,1397.71003287463,1392.0574775055218,1691.0637809974999
239625.jpg,5326.618924428666,5593.511133484482,5392.721039580418,5656.993986723728,5326.618924428666,5593.511133484482,5392.721039580418,5656.993986723728
233308.jpg,3202.916269611608,3885.740430986102,3927.670318280606,3902.136436611428,3202.916269611608,3885.740430986102,3927.670318280606,3902.136436611428
222205.jpg,4149.7536274698305,4464.1553119127875,3993.334848486087,4134.803431831541,4149.7536274698305,4464.1553119127875,3993.334848486087,4134.803431831541
222211.jpg,6584.001476084727,6599.5164449022195,6691.468379226053,6716.598928441687,6584.001476084727,6599.5164449022195,6691.468379226053,6716.598928441687
239631.jpg,3092.0253803090545,2664.445591930791,2061.353698780328,2662.4348698925737,3092.0253803090545,2664.445591930791,2061.353698780328,2662.4348698925737
9223372032559850909.jpg,2253.4201187407875,1931.422888802774,2029.4470900480983,2316.464976147714,2253.4201187407875,1931.422888802774,2029.4470900480983,2316.464976147714
297441.jpg,2407.3810574597505,6572.308880906432,5521.777581791549,6602.706435843867,2407.3810574597505,6572.308880906432,5521.777581791549,6602.706435843867
297327.jpg,2964.318123667455,3578.115009632075,3219.5521150149348,3397.0063971918785,2964.318123667455,3578.115009632075,3219.5521150149348,3397.0063971918785
317533.jpg,239.63092172360567,271.7178646546114,286.29477973008744,285.5444396220623,239.63092172360567,271.7178646546114,286.29477973008744,285.5444396220623
297333.jpg,1872.3900098644901,2153.641703814018,1946.17248615543,2197.273659327579,1872.3900098644901,2153.641703814018,1946.17248615543,2197.273659327579
317527.jpg,1149.8694339262104,1419.234792644616,1315.7308231565125,1369.8236237731253,1149.8694339262104,1419.234792644616,1315.7308231565125,1369.8236237731253
314748.jpg,5992.195408552103,5856.41633619404,5739.8886207706655,5705.158390056041,5992.195408552103,5856.41633619404,5739.8886207706655,5705.158390056041
297455.jpg,2022.9520490401217,2558.0914884908493,2415.0100367151254,2339.102667785891,2022.9520490401217,2558.0914884908493,2415.0100367151254,2339.102667785891
9223372032559854206.jpg,1985.1525807492515,4582.130113636966,4450.114193671364,4540.371098485512,1985.1525807492515,4582.130113636966,4450.114193671364,4540.371098485512
9223372032559854212.jpg,2211.540286493961,3685.1795781599258,3252.2702115606603,3596.113706364439,2211.540286493961,3685.1795781599258,3252.2702115606603,3596.113706364439
240331.jpg,3096.8286569222946,3706.963006380107,3483.1752079545104,3415.437564233874,3096.8286569222946,3706.963006380107,3483.1752079545104,3415.437564233874
9223372032559840266.jpg,4664.039489700383,4706.350119623986,4371.0255663915295,4750.689954834973,4664.039489700383,4706.350119623986,4371.0255663915295,4750.689954834973
240330.jpg,1752.543260202076,1656.7147880619439,1794.377409256042,1756.4138474046563,1752.543260202076,1656.7147880619439,1794.377409256042,1756.4138474046563
9223372032559854213.jpg,4406.21140653175,7106.819432810806,6512.27740660624,7076.369476135359,4406.21140653175,7106.819432810806,6512.27740660624,7076.369476135359
9223372032559840514.jpg,4261.964301401267,4222.463648650607,3919.476668778458,4286.873788666216,4261.964301401267,4222.463648650607,3919.476668778458,4286.873788666216
9223372032559854207.jpg,4143.707478500154,5343.815841307551,4264.269065123035,4795.740481488195,4143.707478500154,5343.815841307551,4264.269065123035,4795.740481488195
317526.jpg,13236.244528061361,11887.22705164209,10705.761224311738,13567.085924881361,13236.244528061361,11887.22705164209,10705.761224311738,13567.085924881361
297332.jpg,2496.5287010247193,3264.089187360577,3384.1933233085456,3282.3203230732684,2496.5287010247193,3264.089187360577,3384.1933233085456,3282.3203230732684
297454.jpg,2319.543470700483,2889.403098437215,2658.147573327194,2199.050108160874,2319.543470700483,2889.403098437215,2658.147573327194,2199.050108160874
314749.jpg,4934.0328331915625,4615.718904106165,4718.627250260714,5358.903504710427,4934.0328331915625,4615.718904106165,4718.627250260714,5358.903504710427
297440.jpg,1578.0225046543178,1617.0905896694906,1187.9569771021008,1617.1815726563464,1578.0225046543178,1617.0905896694906,1187.9569771021008,1617.1815726563464
317532.jpg,9116.405542264187,8934.226806952529,7150.9855610144405,7359.846829639178,9116.405542264187,8934.226806952529,7150.9855610144405,7359.846829639178
297326.jpg,2950.9135920334434,2699.6307520540054,2533.721271046912,3223.887884444162,2950.9135920334434,2699.6307520540054,2533.721271046912,3223.887884444162
222210.jpg,3470.2111187927662,3289.372484430037,3358.292873728787,3879.9733463209864,3470.2111187927662,3289.372484430037,3358.292873728787,3879.9733463209864
9223372032559850908.jpg,331.69522630532396,327.79883344730854,317.74249490642995,321.94356962533266,331.69522630532396,327.79883344730854,317.74249490642995,321.94356962533266
239630.jpg,4052.338317566692,4084.0628345697937,3319.6223533370458,4006.479370708175,4052.338317566692,4084.0628345697937,3319.6223533370458,4006.479370708175
239624.jpg,4654.818614786886,5188.864404927785,4745.444949952921,5212.218529601734,4654.818614786886,5188.864404927785,4745.444949952921,5212.218529601734
222204.jpg,7118.105273853,7038.113351263143,7175.70987704826,7419.176008002443,7118.105273853,7038.113351263143,7175.70987704826,7419.176008002443
233309.jpg,6382.145098417743,6469.176428567861,6171.150069139833,6178.087526880835,6382.145098417743,6469.176428567861,6171.150069139833,6178.087526880835
233321.jpg,5861.081775373336,5999.848706797596,3073.5316660663825,6008.042729349487,5861.081775373336,5999.848706797596,3073.5316660663825,6008.042729349487
9223372032559850934.jpg,3330.0879128678707,3270.545407849524,3453.032523672785,3606.9541724602705,3330.0879128678707,3270.545407849524,3453.032523672785,3606.9541724602705
223654.jpg,1356.9014847811632,1385.88760023366,1274.1970663068957,1473.5178625122803,1356.9014847811632,1385.88760023366,1274.1970663068957,1473.5178625122803
9223372032559850920.jpg,2050.9241514355826,2594.609739416621,2296.2810556460117,2589.9403863540915,2050.9241514355826,2594.609739416621,2296.2810556460117,2589.9403863540915
223640.jpg,5090.938474359029,5726.897561136466,5836.373017053876,5736.270918704313,5090.938474359029,5726.897561136466,5836.373017053876,5736.270918704313
222238.jpg,1658.5347640632674,1968.0468969923777,1586.2789233681062,1917.338758504165,1658.5347640632674,1968.0468969923777,1586.2789233681062,1917.338758504165
233335.jpg,5076.245135863615,5780.840179437981,4888.937409012423,5854.574476329099,5076.245135863615,5780.840179437981,4888.937409012423,5854.574476329099
315669.jpg,3055.7730769238597,3211.431589951739,3046.6867489929023,2808.1495751004873,3055.7730769238597,3211.431589951739,3046.6867489929023,2808.1495751004873
9223372032559820948.jpg,3957.67412912795,4055.703356314948,3610.7160776204287,3954.952092170681,3957.67412912795,4055.703356314948,3610.7160776204287,3954.952092170681
9223372032559820790.jpg,1356.6915442639306,1419.4093492075801,1200.0301853340397,1370.7488264744645,1356.6915442639306,1419.4093492075801,1200.0301853340397,1370.7488264744645
9223372032559820784.jpg,1530.178713625816,1829.458465710346,1534.8053337126112,1796.6576194756099,1530.178713625816,1829.458465710346,1534.8053337126112,1796.6576194756099
233686.jpg,3719.9460755195096,4193.180929801004,3679.312687752316,3737.057610694584,3719.9460755195096,4193.180929801004,3679.312687752316,3737.057610694584
233692.jpg,4661.542320543061,4820.938081125209,4850.301521455936,4861.530622406468,4661.542320543061,4820.938081125209,4850.301521455936,4861.530622406468
233679.jpg,6858.69028753031,9803.789931662252,7872.561622806961,9515.479766993694,6858.69028753031,9803.789931662252,7872.561622806961,9515.479766993694
9223372032559820753.jpg,1194.2978234614307,1140.0621595455634,799.0285121320081,1202.7468839234052,1194.2978234614307,1140.0621595455634,799.0285121320081,1202.7468839234052
329635.jpg,2651.7944070248595,3023.41643710245,2844.0478296598967,3133.139963589792,2651.7944070248595,3023.41643710245,2844.0478296598967,3133.139963589792
317903.jpg,3445.334326475323,3737.6287183406853,3603.2462336540752,3725.4820217514,3445.334326475323,3737.6287183406853,3603.2462336540752,3725.4820217514
317917.jpg,1616.1680235725203,1917.8243155150503,1824.770052222036,1928.7652703763545,1616.1680235725203,1917.8243155150503,1824.770052222036,1928.7652703763545
329621.jpg,1141.2298245338116,1325.520114190933,1140.0185286659337,1332.7971181142543,1141.2298245338116,1325.520114190933,1140.0185286659337,1332.7971181142543
233645.jpg,4641.535649412934,4919.79824101938,4821.872333416851,4678.9022873459235,4641.535649412934,4919.79824101938,4821.872333416851,4678.9022873459235
315696.jpg,4637.350242187374,5586.231968673571,6169.538968252549,5930.694149758283,4637.350242187374,5586.231968673571,6169.538968252549,5930.694149758283
233123.jpg,3323.6287160603647,3289.8699531404213,2704.5243400785366,3435.5108473318305,3323.6287160603647,3289.8699531404213,2704.5243400785366,3435.5108473318305
233137.jpg,7123.386655190301,8169.518658990446,8210.569867176928,8122.792881588375,7123.386655190301,8169.518658990446,8210.569867176928,8122.792881588375
192999.jpg,1679.8748127531303,2356.7443159140034,2635.0178715669945,2349.9759893130395,1679.8748127531303,2356.7443159140034,2635.0178715669945,2349.9759893130395
315682.jpg,2634.071549925707,2834.116327920145,2012.5117019074162,2707.1384291227478,2634.071549925707,2834.116327920145,2012.5117019074162,2707.1384291227478
233651.jpg,5241.284250449799,4861.456253102915,3369.8240695882446,4793.504714110929,5241.284250449799,4861.456253102915,3369.8240695882446,4793.504714110929
9223372032559854165.jpg,2786.3200932158275,4045.215872457681,3077.2446783060554,4110.5597484987675,2786.3200932158275,4045.215872457681,3077.2446783060554,4110.5597484987675
9223372032559820828.jpg,2853.6948394811297,2885.368768791809,2227.989978549708,2949.592019194936,2853.6948394811297,2885.368768791809,2227.989978549708,2949.592019194936
315709.jpg,4671.658407249271,7321.490298407691,4597.238559700737,7531.388208194301,4671.658407249271,7321.490298407691,4597.238559700737,7531.388208194301
317650.jpg,4005.532965191679,4703.416432123118,3492.5546902883502,4823.241749730675,4005.532965191679,4703.416432123118,3492.5546902883502,4823.241749730675
233094.jpg,3288.3374123015296,3824.2626897984146,2934.7335833011875,3777.3546463193,3288.3374123015296,3824.2626897984146,2934.7335833011875,3777.3546463193
9223372032559820800.jpg,1110.5774967535153,1156.323525944361,930.215233752458,1099.0661261378332,1110.5774967535153,1156.323525944361,930.215233752458,1099.0661261378332
317888.jpg,2651.5677725260607,2665.323486099433,2523.5888401641623,2687.5123966846677,2651.5677725260607,2665.323486099433,2523.5888401641623,2687.5123966846677
222199.jpg,1318.6435406838489,1729.0174827109533,1828.4799745245523,1757.553717534984,1318.6435406838489,1729.0174827109533,1828.4799745245523,1757.553717534984
9223372032559854159.jpg,2050.826743869606,3437.3305683682056,3387.014819210619,3368.478450809452,2050.826743869606,3437.3305683682056,3387.014819210619,3368.478450809452
317644.jpg,183.84466733534063,232.9279148511435,212.4637071435587,235.3337769294137,183.84466733534063,232.9279148511435,212.4637071435587,235.3337769294137
9223372032559820814.jpg,5039.562008003612,5088.912487219467,4444.463158039104,4936.208663414531,5039.562008003612,5088.912487219467,4444.463158039104,4936.208663414531
333094.jpg,7702.593792136432,13310.608931462271,8705.405418838891,13178.453494138581,7702.593792136432,13310.608931462271,8705.405418838891,13178.453494138581
222166.jpg,2896.5439810685384,2961.9341140886863,3238.115427744867,3662.3637207380802,2896.5439810685384,2961.9341140886863,3238.115427744867,3662.3637207380802
317877.jpg,4091.626923964617,4421.409632310078,3501.639782143928,4322.377026643327,4091.626923964617,4421.409632310078,3501.639782143928,4322.377026643327
222172.jpg,2922.424148094627,3190.7921341917586,3222.3131136685593,3077.4018425732597,2922.424148094627,3190.7921341917586,3222.3131136685593,3077.4018425732597
317863.jpg,3467.694563383991,3626.5653279787502,3798.5088026332246,3860.71693998232,3467.694563383991,3626.5653279787502,3798.5088026332246,3860.71693998232
233719.jpg,3979.6203647306675,5150.743974633284,5049.758797571725,5101.860325743865,3979.6203647306675,5150.743974633284,5049.758797571725,5101.860325743865
